재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	entity00160843_udf_IS_201711917339435_OtherGains	   채무조정이익	0	0	-406,585,446	1,267,534,941		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	588,772,646	1,358,999,036	324,609,923	914,214,526		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	6,138,054,508	12,855,350,998	4,881,531,625	25,992,982,336		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손	661,695,161	6,828,494,071	4,932,946,602	9,005,228,708		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실	41,172,153	128,858,308	-269,420,367	1,298,726,191		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	67,843,409	143,563,323	72,003,930	124,124,729		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_WritedownsOfPropertyPlantAndEquipment	   유형자산감액손실	0	0	0	7,688,761,523		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	   무형자산감액손실	1,776,531,699	1,852,441,204	69,586,969	3,356,680,758		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_Donations	   기부금	2,000,000	3,500,000	2,000,000	2,500,000		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherExpenseOfProvisions	   우발충당부채전입액	3,258,865,551	3,258,865,551	0	2,792,149,673		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	   기타의대손상각비	105,621,568	105,621,568	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnDisposalOfAvailableForSaleFinancialAssets	   매도가능금융자산처분손실	0	5,941,770	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	224,324,967	528,065,203	74,414,491	1,724,810,754		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	entity00160843_udf_IS_2017119153448816_IncomeStatementAbstract	지분법이익	1,913,732,058	8,221,260,360	-5,720,128	253,624,134		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	entity00160843_udf_IS_2017119153550148_IncomeStatementAbstract	지분법손실	5,816,623,928	17,465,344,055	8,915,590,883	20,250,789,177		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	entity00160843_udf_IS_201711915363740_IncomeStatementAbstract	관계기업투자처분손실	4,476,581	6,154,254	4,777,461	9,806,081		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	entity00160843_udf_IS_2017119174258280_IncomeStatementAbstract	관계기업투자손상차손	777,393,993	1,099,972,811				
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	entity00160843_udf_IS_2017119153656160_IncomeStatementAbstract	관계기업투자손상차손환입			276,864,144	766,421,679		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	20,735,155,507	98,591,323,559	28,732,045,178	71,046,623,392		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	10,668,425,986	34,321,709,073	-209,144,742	-4,916,749,912		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	10,066,729,521	64,269,614,486	28,941,189,920	75,963,373,304		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	10,066,729,521	64,269,614,486	28,941,189,920	75,963,373,304		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	10,066,729,521	64,269,614,486	28,941,189,920	75,963,373,304		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	233	1,486	669	1,756		
손익계산서, 기능별 분류 - 연결재무제표	[000990]	동부하이텍	유가증권시장상장법인	261	반도체 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	233	1,485	669	1,755		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	123,491,982,491	361,216,087,654	105,661,764,555	314,933,914,925		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	108,773,074,192	315,534,894,140	92,023,481,618	275,373,449,105		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	14,718,908,299	45,681,193,514	13,638,282,937	39,560,465,820		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	10,417,704,047	33,347,042,897	8,577,160,864	29,585,512,940		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	4,301,204,252	12,334,150,617	5,061,122,073	9,974,952,880		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	2,011,234,962	7,026,018,510	2,372,367,503	9,155,919,614		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	250,743,702	1,838,004,945	1,460,000,789	4,313,235,432		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	727,809,800	8,142,410,154	1,399,813,943	20,613,405,951		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	249,777,845	2,171,343,411	483,569,813	3,041,916,296		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00117337_udf_IS_20171111165424364_IncomeStatementAbstract	종속기업투자손익				-613,073,543		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00117337_udf_IS_20171111165713443_IncomeStatementAbstract	관계기업투자손익			1,366	-15,361,973		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,539,727,467	23,493,230,925	6,889,734,283	31,760,691,201		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,419,003,129	5,899,144,052	2,122,608,870	8,085,990,150		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	5,120,724,338	17,594,086,873	4,767,125,413	23,674,701,051		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 귀속	5,052,837,259	18,080,643,477	4,594,718,782	23,556,028,241		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분 귀속	67,887,079	-486,556,604	172,406,631	118,672,810		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00117337_udf_IS_2017111117128648_EarningsPerShareAbstract	   지배기업 보통주 기본및희석주당이익	24	86	22	107		
손익계산서, 기능별 분류 - 연결재무제표	[001520]	동양	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00117337_udf_IS_201711111727865_EarningsPerShareAbstract	   지배기업 구형우선주 기본및희석주당이익	37	124	20	107		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	40,915,092,949	108,237,301,225	41,351,188,215	109,491,529,139		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesTransportation	   운송매출	31,457,887,895	95,654,060,233	34,066,314,632	100,080,535,598		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	9,457,205,054	12,583,240,992	7,284,873,583	9,410,993,541		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	34,459,229,563	90,824,658,494	33,037,580,060	86,478,515,478		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesTransportation	   운송매출원가	27,063,684,381	81,658,708,506	27,684,919,066	80,191,253,585		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	7,395,545,182	9,165,949,988	5,352,660,994	6,287,261,893		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	6,455,863,386	17,412,642,731	8,313,608,155	23,013,013,661		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,143,928,151	12,752,563,351	2,980,572,542	10,093,905,723		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	311,935,235	4,660,079,380	5,333,035,613	12,919,107,938		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	344,890,050	1,405,076,981	481,794,506	1,264,596,314		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	386,858,939	6,466,649,839	6,587,951,859	6,703,599,369		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	167,118,431	1,001,740,310	174,206,969	1,174,547,366		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	517,289,570	1,567,426,119	576,654,498	1,766,761,337		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-80,204,793	-967,179,287	-1,175,569,269	6,887,890,912		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	130,027,960	1,464,759,774	-152,668,971	1,923,709,264		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-210,232,753	-2,431,939,061	-1,022,900,298	4,964,181,648		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-210,232,753	-2,431,939,061	-1,022,900,298	4,964,181,648		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-204,379,536	-2,414,960,903	-1,016,292,477	4,987,035,284		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-5,853,217	-16,978,158	-6,607,821	-22,853,636		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-84	-954	-380	1,823		
손익계산서, 기능별 분류 - 연결재무제표	[084670]	동양고속	유가증권시장상장법인	492	육상 여객 운송업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-84	-954	-380	1,823		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	23,228,603,971	66,005,730,671	22,975,922,941	70,368,972,071		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	20,636,574,584	59,912,546,407	20,975,056,826	64,378,922,892		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,592,029,387	6,093,184,264	2,000,866,115	5,990,049,179		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,403,217,789	9,570,101,383	3,008,947,620	10,134,654,379		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-811,188,402	-3,476,917,119	-1,008,081,505	-4,144,605,200		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	75,626,809	891,689,910	1,181,612,036	3,567,918,509		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	-8,948,943,360	33,706,157,165	1,066,985,217	1,074,914,363		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	341,100,139	926,793,836	589,793,879	1,171,552,994		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	466,529,643	1,360,820,945	253,479,882	798,365,842		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,087,952,263	-36,725,411,483	-557,140,689	-1,278,413,902		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	12,634,390	273,764,924	-690,671,023	-798,068,604		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	8,075,317,873	-36,999,176,407	133,530,334	-480,345,298		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주 지분	8,279,397,809	-36,812,796,191	180,596,260	-565,748,992		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-204,079,936	-186,380,216	-47,065,926	85,403,694		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	124	-637	3	-11		
손익계산서, 기능별 분류 - 연결재무제표	[030790]	동양네트웍스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	124	-637	3	-11		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	202,604,495,715	640,556,485,004	199,052,562,813	621,942,524,036		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	151,718,120,685	478,678,075,135	150,306,728,892	472,030,759,831		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	50,886,375,030	161,878,409,869	48,745,833,921	149,911,764,205		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	47,256,397,235	142,167,848,810	45,461,279,497	136,395,075,087		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,629,977,795	19,710,561,059	3,284,554,424	13,516,689,118		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,164,874,003	4,031,448,979	6,924,787,300	10,721,776,781		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	71,715,552	340,108,872	143,740,910	471,783,384		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_DividendIncome	   배당금수익(금융수익)	0	31,759,400	35,865,000	178,987,580		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)	565,568,765	2,422,381,028	1,057,869,957	3,208,220,550		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)	274,010,498	777,859,668	1,356,603,544	2,296,152,507		
손익계산서, 기능별 분류 - 연결재무제표	[001530]	동일방직	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfAvailableForSaleFinancialAssetsFinancialIncome	   매도가능금융자산처분이익(금융수익)	0	0	4,273,175,407	4,353,299,378		
