재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115521796_TotalSellingGeneralAdministrativeExpenses	   재해보상비	0	0			0	5,595,198,876
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115533718_TotalSellingGeneralAdministrativeExpenses	   시험분석비	26,770,859	26,770,859			38,405,730	53,524,351
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115550312_TotalSellingGeneralAdministrativeExpenses	   잡비	11,349,151	11,349,151			350,000	2,217,406
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,343,264,920	7,343,264,920			809,815,496	12,736,482,993
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	818,877,879	818,877,879			507,541,555	1,085,750,413
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	26,064,857	26,064,857			999,000	33,945,513
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115819281_OtherGains	   임대수익	226,010,584	226,010,584			225,318,379	550,441,370
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	566,802,438	566,802,438			281,224,176	501,363,530
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	323,445,223	323,445,223			358,690,957	2,872,877,713
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	6,000	6,000			329,212	7,972,742
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2015122293552207_OtherLosses	   종속기업투자손상차손	0	0			0	2,261,306,896
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2015225154745542_OtherLosses	   명칭사용료	49,383,500	49,383,500			38,306,500	160,887,250
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_20131223111644281_OtherLosses	   임대원가	218,955,704	218,955,704			223,425,767	396,366,056
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_Donations	   기부금	54,100,000	54,100,000			31,400,000	39,154,800
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	1,000,019	1,000,019			65,229,478	7,189,969
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,315,952,582	1,315,952,582			646,301,613	3,113,473,161
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	2,865,471	2,865,471			4,211,332	34,772,943
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115635468_FinanceIncome	   외환차익	244,226,394	244,226,394			185,217,577	1,506,532,952
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115641906_FinanceIncome	   외환환산이익	77,227,717	77,227,717			105,272,704	930,401,266
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_DividendIncome	   배당금수익	991,633,000	991,633,000			351,600,000	641,766,000
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	618,917,842	618,917,842			616,484,954	685,034,964
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	107,766,735	107,766,735			77,186,255	312,546,974
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115655859_FinanceCosts	   외환차손	109,371,289	109,371,289			278,371,374	146,825,598
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_2013212115654265_FinanceCosts	   외환환산손실	401,779,818	401,779,818			260,927,325	225,662,392
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_20132121356421_IncomeStatementAbstract	법인세비용차감전순이익	8,535,732,316	8,535,732,316			988,482,753	13,377,793,890
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_201321213726718_IncomeStatementAbstract	법인세 비용	1,740,139,591	1,740,139,591			-56,016,022	-548,350,403
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,795,592,725	6,795,592,725			1,044,498,775	13,926,144,293
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      기본주당이익	475	475			73	974
손익계산서, 기능별 분류 - 별도재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      희석주당이익	475	475			73	974
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	영업수익	29,356,585,048	29,356,585,048	22,786,083,689	22,786,083,689	106,581,454,175	92,368,118,603
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	영업비용	26,093,509,314	26,093,509,314	20,858,571,472	20,858,571,472	97,007,998,452	83,558,608,734
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,263,075,734	3,263,075,734	1,927,512,217	1,927,512,217	9,573,455,723	8,809,509,869
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_201548172836524_IncomeStatementAbstract	지분법손실	160,772,749	160,772,749	1,970,819,732	1,970,819,732	5,463,204,249	7,724,354,190
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_201541512593543_IncomeStatementAbstract	종속기업투자처분이익						
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_2016318165714563_IncomeStatementAbstract	종속기업투자손상차손					4,693,667,645	
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_20154817270520_IncomeStatementAbstract	관계기업투자처분손실						
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	264,139,916	264,139,916	375,122,103	375,122,103	1,664,192,008	1,575,039,574
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	553,120,107	553,120,107	225,688,563	225,688,563	1,802,615,125	271,855,834
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	1,145,847,661	1,145,847,661	1,686,841,443	1,686,841,443	9,373,419,010	8,736,055,081
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	1,079,311,404	1,079,311,404	243,711,032	243,711,032	6,429,699,430	5,259,087,234
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,879,859,051	2,879,859,051	1,549,256,436	1,549,256,436	2,221,880,292	5,865,307,266
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	471,355,585	471,355,585	774,568,647	774,568,647	950,454,892	3,355,513,310
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	2,408,503,466	2,408,503,466	774,687,789	774,687,789	1,271,425,400	2,509,793,956
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	114	114	38	38	60	126
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	191,824,762,383	191,824,762,383	191,390,006,297	191,390,006,297	750,317,949,755	744,778,607,766
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	159,585,570,656	159,585,570,656	157,503,335,466	157,503,335,466	616,995,012,179	617,829,898,645
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	32,239,191,727	32,239,191,727	33,886,670,831	33,886,670,831	133,322,937,576	126,948,709,121
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	22,633,541,678	22,633,541,678	22,005,427,430	22,005,427,430	87,311,737,228	88,737,767,632
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	9,605,650,049	9,605,650,049	11,881,243,401	11,881,243,401	46,011,200,348	38,210,941,489
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	6,222,211,331	6,222,211,331	4,652,236,182	4,652,236,182	14,824,904,552	41,831,990,235
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	2,833,690,672	2,833,690,672	2,093,902,731	2,093,902,731	11,822,393,556	18,036,784,716
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	종속기업및관계기업에 대한 지분법손익	2,339,983,041	2,339,983,041	5,666,907,919	5,666,907,919	8,707,546,494	-4,226,342,401
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	580,867,374	580,867,374	718,398,167	718,398,167	2,772,211,754	3,929,380,640
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	105,375,923	105,375,923	25,976,243	25,976,243	52,887,265	142,091,697
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	15,809,645,200	15,809,645,200	20,798,906,695	20,798,906,695	60,440,582,327	61,567,093,550
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	3,360,375,100	3,360,375,100	3,766,299,076	3,766,299,076	13,848,952,045	15,591,475,295
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	12,449,270,100	12,449,270,100	17,032,607,619	17,032,607,619	46,591,630,282	45,975,618,255
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	기본주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_2013527154455177_EarningsPerShareAbstract	   계속영업 주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_201352715458718_udf_IS_2013527154455177_EarningsPerShareAbstract	      보통주기본주당손익	138	138	188	188	512	505
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_2013527154523803_udf_IS_2013527154455177_EarningsPerShareAbstract	      우선주기본주당손익	138	138	188	188	514	506
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_2013527154610229_IncomeStatementAbstract	희석주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_2013527154622927_udf_IS_2013527154610229_IncomeStatementAbstract	   계속영업 주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_2013527154645111_udf_IS_2013527154622927_udf_IS_2013527154610229_IncomeStatementAbstract	      보통주희석주당손익	138	138	188	188	511	504
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_201352715464812_udf_IS_2013527154622927_udf_IS_2013527154610229_IncomeStatementAbstract	      우선주희석주당손익	138	138	188	188	513	505
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_Revenue	매출액	34,547,100,177	34,547,100,177	34,575,057,474	34,575,057,474	149,709,697,230	149,405,191,394
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_CostOfSales	매출원가	12,129,734,314	12,129,734,314	12,242,095,411	12,242,095,411	53,399,598,307	54,457,324,807
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	22,417,365,863	22,417,365,863	22,332,962,063	22,332,962,063	96,310,098,923	94,947,866,587
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매관리비	22,739,722,439	22,739,722,439	23,023,016,357	23,023,016,357	97,509,630,959	94,846,090,179
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-322,356,576	-322,356,576	-690,054,294	-690,054,294	-1,199,532,036	101,776,408
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_OtherGains	기타수익	63,717,694	63,717,694	12,639,624	12,639,624	9,063,527,351	369,878,362
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_OtherLosses	기타비용	159,304,592	159,304,592	54,343,088	54,343,088	278,839,421	281,859,927
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	989,224,508	989,224,508	1,383,619,259	1,383,619,259	4,360,814,836	3,184,636,274
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	115,939,045	115,939,045	200,464,923	200,464,923	683,843,927	529,989,027
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	455,341,989	455,341,989	451,396,578	451,396,578	11,262,126,803	2,844,442,090
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	50,402,025	50,402,025	68,670,279	68,670,279	3,840,591,184	554,655,760
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	404,939,964	404,939,964	382,726,299	382,726,299	7,421,535,619	2,289,786,330
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	52	52	50	50	961	281
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	52	52	50	50	961	281
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	1,927,981,565,892	1,927,981,565,892	1,614,692,603,563	1,614,692,603,563	8,135,324,528,905	7,845,394,021,794
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	1,747,706,186,999	1,747,706,186,999	1,447,304,297,260	1,447,304,297,260	7,277,650,330,428	7,295,382,938,148
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	180,275,378,893	180,275,378,893	167,388,306,303	167,388,306,303	857,674,198,477	550,011,083,646
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	121,395,814,741	121,395,814,741	96,750,095,962	96,750,095,962	432,991,344,294	395,478,215,245
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	58,879,564,152	58,879,564,152	70,638,210,341	70,638,210,341	424,682,854,183	154,532,868,401
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	257,585,550,428	257,585,550,428	122,892,874,295	122,892,874,295	271,722,916,501	249,554,270,145
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	198,363,261,626	198,363,261,626	69,306,793,208	69,306,793,208	584,484,825,499	844,413,371,791
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	16,396,521,806	16,396,521,806	19,707,462,546	19,707,462,546	222,713,867,328	117,551,753,462
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	23,483,132,875	23,483,132,875	18,003,039,012	18,003,039,012	79,811,308,706	116,180,347,281
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	111,015,241,885	111,015,241,885	125,928,714,962	125,928,714,962	254,823,503,807	-438,954,827,064
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	56,457,281,520	56,457,281,520	31,105,099,794	31,105,099,794	127,752,744,519	33,160,423,362
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	분기순이익(손실)	54,557,960,365	54,557,960,365	94,823,615,168	94,823,615,168	127,070,759,288	-472,115,250,426
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주분기기본주당이익(손실)	1,412	1,412	2,455	2,455	3,287	-12,236
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   보통주분기희석주당이익(손실)	1,412	1,412	2,455	2,455	3,287	-12,236
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	entity00109693_udf_IS_2015514153741498_EarningsPerShareAbstract	   우선주분기기본주당이익(손실)	1,425	1,425	2,468	2,468	3,337	-12,186
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-03-31	1분기보고서	KRW	entity00109693_udf_IS_2015514153742288_EarningsPerShareAbstract	   우선주분기희석주당이익(손실)	1,425	1,425	2,468	2,468	3,337	-12,186
손익계산서, 기능별 분류 - 별도재무제표	[005620]	대성합동지주	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-03-31	1분기보고서	KRW	entity00110495_udf_IS_2011828202852765_IncomeStatementAbstract	매출액	8,285,554,636	8,285,554,636	7,528,483,099	7,528,483,099	31,667,928,875	31,026,942,045
손익계산서, 기능별 분류 - 별도재무제표	[005620]	대성합동지주	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-03-31	1분기보고서	KRW	entity00110495_udf_IS_2016514183133625_udf_IS_2011828202852765_IncomeStatementAbstract	   상품매출액	7,220,542,011	7,220,542,011	6,551,682,599	6,551,682,599	28,479,130,725	27,220,840,232
